	Name	Term	ES	NES	NOM p-val	FDR q-val	FWER p-val	Tag %	Gene %	Lead_genes
154	prerank	Wnt signaling pathway	-0.404111568878098	-1.3205519147947067	0.026970954356846474	0.15817180698686706	1.0	53/156	24.24%	RSPO2;SOX17;CAMK2A;WNT2;PRKCB;DKK2;RSPO4;DAAM2;LGR4;PLCB2;SFRP2;RSPO1;SFRP1;WNT11;LGR6;WNT5A;WNT7A;RSPO3;PRICKLE1;FZD4;FZD1;NKD1;WIF1;SFRP5;NFATC2;PRICKLE2;CCN4;LEF1;ROR2;MAPK10;NFATC1;NOTUM;FZD7;CXXC4;APC;ZNRF3;SOST;PRICKLE4;JUN;WNT8A;AXIN2;INVS;WNT9A;FRAT1;APC2;ROR1;PRKACB;FZD9;CREBBP;DAAM1;CSNK1E;FZD2;EP300
155	prerank	Autophagy	0.2901127553108127	1.3157163224808168	0.0	0.11895777417554676	0.883	37/128	19.46%	RRAGD;VAMP8;CTSB;TP53INP2;CTSD;DDIT4;ATG101;VMP1;LAMP1;RHEB;BAD;GABARAPL1;BCL2L1;RRAGC;MAP2K2;WIPI1;GABARAP;RAB1A;ATG4D;DAPK3;MLST8;RAB7A;PRKCQ;PIK3R2;BECN1;LAMP2;SNAP29;ATG3;AKT1S1;RPS6KB2;MTMR14;NRBF2;PRKCD;ATG10;WIPI2;RAB8A;TANK
156	prerank	Allograft rejection	-0.523310377345119	-1.3116985309326605	0.13506493506493505	0.16863264716235435	1.0	13/22	23.69%	CD40;CD28;HLA-DRB5;HLA-DQA1;CD80;GZMB;CD40LG;FASLG;CD86;PRF1;IL12A;IL12B;FAS
157	prerank	Olfactory transduction	-0.4133229408108651	-1.3031935293042975	0.07286166842661035	0.17907425709742694	1.0	15/111	8.93%	ANO2;CAMK2A;SLC8A3;PDE1B;GNG7;SLC8A1;OR2C1;PDE1C;PDE2A;OR10Z1;PRKG1;OR1L8;OR51E1;PRKG2;SLC24A4
158	prerank	Autoimmune thyroid disease	-0.49908374315092907	-1.297045602460983	0.13735558408215662	0.18573487636948857	1.0	10/28	14.44%	CD40;CD28;HLA-DRB5;HLA-DQA1;CD80;GZMB;CD40LG;TG;FASLG;CD86
159	prerank	Mineral absorption	-0.4416184131212612	-1.2949050654911938	0.11649365628604383	0.18683873276060645	1.0	15/54	12.91%	ATP1A2;ATP1B2;SLC8A3;SLC5A1;SLC8A1;CYBRD1;ATP2B3;MT1E;HEPH;SLC6A19;SLC40A1;MT1G;SLC26A9;MT2A;MT1M
160	prerank	Osteoclast differentiation	-0.41288780581756085	-1.294079464418806	0.07173447537473233	0.1860428704858616	1.0	24/109	15.03%	CSF1R;LCP2;TYROBP;FOSB;FCGR3A;ITGB3;FOS;SPI1;MAPK11;FCGR2C;SIRPA;BTK;SIRPB1;FCGR2B;CAMK4;TGFB2;FCGR2A;NCF1;NCF4;NFATC2;MAPK10;FCGR3B;NFATC1;IL1R1
161	prerank	Regulation of lipolysis in adipocytes	-0.45363754208939494	-1.2898715335062612	0.11947431302270012	0.19028191152944676	1.0	15/50	15.15%	NPR1;ADORA1;ADCY5;IRS4;ADCY8;ADCY1;PTGS1;FABP4;PRKG1;PRKG2;NPY;PDE3B;IRS2;IRS1;PTGER3
162	prerank	Vitamin digestion and absorption	-0.5098026074019097	-1.280444818382016	0.15683646112600536	0.20309849831029703	1.0	7/21	12.14%	SLC52A3;APOA1;CUBN;SLC19A3;PLB1;APOA4;RBP2
163	prerank	Influenza A	0.2887307933169692	1.2774660276240457	0.047619047619047616	0.14869964704393845	0.923	33/140	13.53%	CXCL8;ICAM1;MX1;TMPRSS4;OAS1;CCL2;MX2;BAX;IFNA1;TNFRSF10A;NFKBIA;HLA-DQB1;TNFRSF10B;TMPRSS2;FDPS;SLC25A5;IL18;SLC25A4;RSAD2;CCND3;IKBKE;TRADD;BID;NXT1;MAP2K2;KPNA2;DNAJB1;CYCS;IFNAR2;IFIH1;PRSS2;VDAC1;FADD
164	prerank	Ovarian steroidogenesis	0.3493825586342054	1.2756258326912155	0.11904761904761904	0.14822807228708496	0.924	11/41	7.12%	CYP1B1;CYP1A1;HSD17B2;CYP2J2;PLA2G4E;HSD17B7;AKR1C3;PTGS2;ADCY2;PLA2G4A;HSD17B1
165	prerank	Adipocytokine signaling pathway	-0.42841118019334984	-1.2639600211504252	0.1368909512761021	0.22820637611791617	1.0	15/59	14.62%	RXRG;CD36;LEPR;IRS4;TNFRSF1B;CPT1C;ACSL6;ACACB;CPT1A;NPY;AGRP;PCK1;IRS2;MAPK10;IRS1
166	prerank	Asthma	-0.5497567577033352	-1.2630486498249307	0.18396846254927726	0.2273819710554708	1.0	7/15	16.14%	CD40;CCL11;HLA-DRB5;HLA-DQA1;CD40LG;FCER1G;EPX
167	prerank	TGF-beta signaling pathway	-0.4090836421945202	-1.260758085980938	0.11617806731813246	0.22885025484579036	1.0	34/90	25.37%	DCN;FBN1;LEFTY2;LEFTY1;GDF6;THSD4;LTBP1;SMAD9;CHRD;FMOD;TGFB2;AMHR2;INHBA;BMP5;TGFB3;ACVR2B;NEO1;INHBE;NODAL;BMPR2;BMP4;BMP2;HAMP;RBL1;SMAD6;ROCK1;BMP6;NBL1;SP1;ZFYVE9;CREBBP;EP300;BMP8B;GDF5
168	prerank	Arginine biosynthesis	-0.517649507084592	-1.2597625456998696	0.1897018970189702	0.22839317675582432	1.0	4/19	3.97%	NOS2;NOS3;CPS1;NOS1
169	prerank	Mitophagy	0.3262432019284705	1.2586041464111744	0.1076923076923077	0.16316103859791822	0.939	24/61	26.10%	OPTN;TFEB;GABARAPL1;FUNDC1;BCL2L1;GABARAP;UBA52;FIS1;RAB7A;ATF4;UBC;RPS27A;PGAM5;BECN1;TBC1D17;GABARAPL2;UBB;RELA;RRAS;MITF;TBK1;PINK1;ATG5;MAPK9
170	prerank	Peroxisome	0.30597411115564904	1.2585566378245574	0.041666666666666664	0.16087401344636074	0.939	33/78	25.28%	ACSL5;ACSL1;BAAT;IDH1;MVK;SOD2;PRDX1;PRDX5;ACSL4;MPV17L2;ACSL3;PEX16;HMGCL;PMVK;SCP2;SOD1;ACAA1;PEX11G;PEX14;MLYCD;PHYH;ACOT8;PEX11B;NUDT19;ECI2;SLC25A17;PEX7;PEX2;SLC27A2;ACOX1;HACL1;IDH2;PEX10
171	prerank	Notch signaling pathway	-0.43224838903833457	-1.2537400525817046	0.14742857142857144	0.23557139511930372	1.0	19/55	24.98%	MFNG;HEYL;HEY2;PTCRA;JAG1;MAML2;DTX1;HEY1;NOTCH1;NOTCH2;JAG2;NOTCH3;NUMBL;CREBBP;ATXN1L;EP300;MAML3;KAT2B;ATXN1
172	prerank	Signaling pathways regulating pluripotency of stem cells	-0.3946848783806173	-1.2519066937553909	0.07924921793534932	0.23630950209442747	1.0	48/133	24.54%	TBX3;DLX5;WNT2;MEIS1;IGF1;LEFTY2;LEFTY1;MAPK11;FGF2;KLF4;WNT11;SMAD9;WNT5A;HOXA1;FGFR1;LIFR;WNT7A;FZD4;JAK3;FZD1;INHBA;ZFHX3;ACVR2B;KAT6A;FZD7;BMI1;INHBE;NODAL;BMPR2;APC;BMP4;IGF1R;RIF1;PIK3R1;REST;FGFR4;WNT8A;AXIN2;WNT9A;SMARCAD1;PIK3CA;FGFR2;ZIC3;APC2;FZD9;JAK2;FZD2;MAPK12
173	prerank	Galactose metabolism	0.3774885262340711	1.2518313922682232	0.145	0.1659139284699721	0.948	12/27	15.91%	AKR1B10;GALE;PFKP;GLB1;HKDC1;UGP2;G6PC3;GLA;PGM1;HK2;B4GALT1;GALM
174	prerank	Chagas disease	-0.4073528963633764	-1.2494360966824085	0.12392241379310345	0.23837210633408407	1.0	15/96	8.12%	C1QB;C1QC;C1QA;NOS2;ACE;GNAO1;FOS;TLR4;MAPK11;PLCB2;CD3E;ADCY1;CD3G;TGFB2;PPP2R2C
175	prerank	JAK-STAT signaling pathway	-0.38896011091106997	-1.2411528389756719	0.11065149948293691	0.24992256302052054	1.0	24/129	10.29%	CNTFR;IL21R;FHL1;GHR;CSF2RB;PDGFRB;IL7R;PDGFB;PDGFRA;LEPR;IL2RB;IL5RA;AOX1;IL2RG;IL12RB1;IL10RA;SOCS2;THPO;LIFR;TSLP;OSM;JAK3;STAT5A;IL7
176	prerank	Cytokine-cytokine receptor interaction	-0.37611586568875627	-1.2405911231957454	0.049746192893401014	0.2484612733374655	1.0	77/239	15.90%	GDF10;NGFR;CNTFR;ACVRL1;PPBP;IL21R;CCL21;GHR;CSF1R;CXCL12;CSF2RB;CD4;IL16;IL7R;TNFRSF4;CD40;IL33;LEPR;CX3CR1;IL18RAP;TNFRSF1B;CCL11;GDF6;IL2RB;GDF2;CCR2;EDAR;IL5RA;TNFSF8;MSTN;IL2RG;IL12RB1;IL10RA;CXCL9;CCR5;CCR7;PF4;XCR1;IL17B;THPO;LIFR;IL18R1;TSLP;TNFSF13B;TGFB2;TNFRSF8;CCL13;CD40LG;CXCR4;OSM;CCR10;AMHR2;INHBA;CD70;BMP5;IL7;CXCR2;ACKR3;TNFSF18;IL1RL1;EDA;TGFB3;ACVR2B;IL15RA;TNFSF4;CXCR3;FASLG;TNFRSF25;IL6;CXCL14;IL1R1;INHBE;CD27;IL2RA;TNFRSF6B;NODAL;GDF9
177	prerank	GnRH signaling pathway	-0.3990171677994587	-1.2356617145136837	0.1515486725663717	0.2547998246207563	1.0	17/86	15.78%	CAMK2A;PRKCB;ADCY5;ADCY8;MAPK11;PLCB2;EGR1;ADCY1;MMP2;CACNA1S;PLA2G4C;ITPR1;CACNA1D;EGFR;MAPK10;HBEGF;PLA2G4B
178	prerank	Propanoate metabolism	0.3539269859312264	1.2354577599953296	0.18085106382978725	0.18006430868167203	0.958	14/34	25.86%	ACSS2;ACAT2;ACSS3;ECHS1;LDHB;PCCB;ACAT1;ACADS;MLYCD;ECHDC1;SUCLG1;HADHA;ACOX1;BCKDHA
179	prerank	Linoleic acid metabolism	0.38306676459237143	1.2351517859100936	0.17194570135746606	0.1778078988359568	0.959	7/25	8.86%	PLA2G3;PLAAT3;CYP2J2;PLA2G4E;PLA2G2A;PLA2G4A;CYP2C9
180	prerank	Epstein-Barr virus infection	0.2741893826997928	1.229156387238867	0.03225806451612903	0.18075558750799908	0.961	57/167	18.19%	CDKN1A;ICAM1;RELB;OAS1;ISG15;CD247;BAX;MAPK13;CR2;IFNA1;LYN;ENTPD8;NFKBIA;NFKBIE;HLA-DQB1;SYK;B2M;CCND3;IKBKE;ADRM1;PSMD7;GADD45G;PSMD14;MAP2K3;TRADD;BID;SEM1;CD58;IRAK1;PDIA3;DDB2;PLCG2;PSMD3;CYCS;IFNAR2;PSMD4;PSMD8;PSMC5;MYC;FADD;PSMD13;PSMD6;RAC1;PIK3R2;IRF3;TRAF2;PSMD2;PSMC3;CDK4;TNFAIP3;NFKB2;PSMC2;ENTPD3;CALR;HES1;BAK1;STAT3
181	prerank	HIF-1 signaling pathway	-0.39327010383777783	-1.2279720578798452	0.1377825618945102	0.26640251993501746	1.0	11/106	4.50%	FLT1;TEK;ANGPT1;CAMK2A;NOS2;PRKCB;HK3;IGF1;TLR4;NOS3;CYBB
182	prerank	Glycosaminoglycan biosynthesis	-0.42135001995044263	-1.2214007055745761	0.1804245283018868	0.2758392264893538	1.0	11/52	12.21%	NDST4;CHST2;CHST1;NDST3;CHST3;HS3ST3A1;HS3ST3B1;EXTL1;CHST11;CSGALNACT1;ST3GAL2
183	prerank	Cellular senescence	0.26290890127538835	1.2186959923488148	0.07894736842105263	0.18861736334405146	0.968	24/144	13.90%	CDKN2B;CXCL8;CDKN2A;CDKN1A;MAPK13;CALML3;SLC25A5;CAPN1;SLC25A4;CCND3;CAPN2;RHEB;GADD45G;MAP2K3;MAP2K2;CALM2;ITPR2;CALML5;CALML6;PPP1CA;MYC;VDAC1;EIF4EBP1;MAPKAPK2
184	prerank	Parathyroid hormone synthesis, secretion and action	-0.3847020342161688	-1.2146758959973076	0.1673866090712743	0.2861490382826742	1.0	27/98	19.22%	PTH1R;PRKCB;ADCY5;RXRG;FOS;ADCY8;PLCB2;EGR1;KL;ADCY1;PDE4B;FGFR1;MMP17;MEF2C;MMP16;ITPR1;PDE4A;EGFR;HBEGF;MEF2A;MAFB;SLC34A3;BCL2;FGF23;PDE4C;GCM2;SOST
185	prerank	Fluid shear stress and atherosclerosis	-0.3785734985957859	-1.2096503650042183	0.136986301369863	0.2932601860389353	1.0	31/131	17.83%	CDH5;PECAM1;VCAM1;KLF2;PDGFB;KDR;GSTM5;CAV1;ITGB3;FOS;MAPK11;ITGA2B;NOS3;PLAT;MMP2;DUSP1;MEF2C;NCF1;THBD;EDN1;ACVR2B;MAPK10;IL1R1;CAV2;MEF2A;BMPR2;IL1A;SUMO4;BMP4;SDC2;BCL2
186	prerank	Melanoma	-0.40271775946806815	-1.205078984387721	0.19726339794754846	0.2998628775517797	1.0	9/68	5.96%	FGF10;HGF;PDGFRB;PDGFB;FGF7;PDGFRA;IGF1;FGF2;FGFR1
187	prerank	Small cell lung cancer	-0.38422996314950925	-1.1926507872205	0.17538126361655773	0.32214397725368393	1.0	28/89	20.93%	LAMC3;LAMA4;NOS2;COL4A1;LAMA2;RXRG;LAMB1;COL4A2;ITGA2B;COL4A6;LAMA1;FN1;ITGA6;TRAF5;CDK6;COL4A5;CCNE2;LAMC1;ITGA2;RARB;APAF1;BCL2;PIK3R1;POLK;PTEN;SKP2;TRAF1;BIRC7
188	prerank	Pyruvate metabolism	0.3118471248830854	1.191592516043203	0.14012738853503184	0.22013992522961892	0.979	18/46	17.03%	ADH1C;ME1;ACSS2;ACAT2;ADH7;LDHB;AKR1A1;ACOT12;ACYP2;PKM;HAGH;ACAT1;MDH2;PC;PDHB;MDH1;FH;PKLR
189	prerank	Bile secretion	-0.3958713153134754	-1.1830266031735	0.19818799546998866	0.33925897932449706	1.0	15/70	12.20%	ATP1A2;ABCG2;AQP1;ATP1B2;ADCY5;SLC5A1;ADCY8;KCNN2;SLC51B;ADCY1;SLC10A2;CA2;ABCG5;ABCB4;NR1H4
190	prerank	Estrogen signaling pathway	-0.37387557113124065	-1.1806558006691155	0.2006403415154749	0.34125396098780847	1.0	36/110	24.50%	PGR;ADCY5;GNAO1;FOS;ADCY8;KCNJ5;PLCB2;NOS3;FKBP4;ADCY1;MMP2;SHC4;HSPA2;KRT14;KCNJ6;ITPR1;HSPA6;KCNJ3;TFF1;EGFR;ESR1;HBEGF;SHC2;FKBP5;BCL2;PIK3R1;CREB5;JUN;PIK3CA;NCOA3;SP1;NCOA1;PRKACB;ADCY3;ESR2;NCOA2
191	prerank	Cell cycle	0.26971709654313736	1.1793758816419744	0.07407407407407407	0.23462039276128727	0.984	4/121	0.40%	CDKN2B;CDKN2A;CDKN1A;SFN
192	prerank	Glycerolipid metabolism	0.31010017002937423	1.1790020628449704	0.1610738255033557	0.23212398533941941	0.984	13/57	13.02%	PNLIPRP3;PLPP2;PNPLA3;GK;AKR1B10;AGPAT2;MGLL;AKR1A1;LIPG;LPIN1;GLA;GLYCTK;PLPP4
193	prerank	Thyroid hormone synthesis	-0.39142158130065574	-1.1738062052354012	0.2330316742081448	0.3535591815684851	1.0	14/68	13.45%	ATP1A2;ATP1B2;PRKCB;ADCY5;ADCY8;PLCB2;ADCY1;GPX6;DUOX2;TG;ASGR2;ITPR1;DUOXA2;LRP2
194	prerank	Endometrial cancer	0.3076122744061636	1.1637754858820129	0.18705035971223022	0.2496216592231896	0.989	13/55	14.94%	CDKN1A;EGF;BAX;BAD;GADD45G;AXIN1;MAP2K2;DDB2;CDH1;MYC;CTNNB1;CTNNA1;PIK3R2
195	prerank	Progesterone-mediated oocyte maturation	-0.371134741268195	-1.1560342006599016	0.22114347357065803	0.38893674501398	1.0	7/91	5.42%	PGR;ADCY5;IGF1;ADCY8;MAPK11;CCNA1;ADCY1
196	prerank	Histidine metabolism	-0.46225745988479655	-1.1550762357000268	0.2969374167776298	0.38788803053987714	1.0	5/22	10.58%	ASPA;HDC;MAOB;CARNS1;AOC1
197	prerank	Apoptosis	0.25383384020867533	1.1532459359933753	0.10909090909090909	0.26215470622624965	0.992	40/132	15.92%	CTSH;CTSS;PMAIP1;BBC3;BAX;CTSB;TNFRSF10A;CTSD;NFKBIA;ENDOG;TNFRSF10B;DDIT3;CAPN1;TUBA4A;AIFM1;TUBA1C;CASP10;CASP6;CAPN2;BAD;LMNA;GADD45G;TRADD;BID;NGF;BCL2L1;MAP2K2;DAXX;ITPR2;CYCS;TP53AIP1;CTSC;ATF4;CTSZ;FADD;TUBA1A;PIK3R2;BECN1;BIRC3;TRAF2
198	prerank	Viral carcinogenesis	0.24409166775943308	1.1519273566901402	0.1	0.26096441369753265	0.992	48/180	20.91%	CDKN2B;CDKN2A;C3;CDKN1A;GSN;PMAIP1;BAX;ATP6V0D1;CREB3L1;LYN;NFKBIA;SYK;H2BC6;CCND3;BAD;TRADD;PKM;GTF2E2;SCIN;CREB3;H4C4;ATF4;MAPKAPK2;HDAC3;RAC1;SP100;LTBR;PIK3R2;IRF3;H4C1;GTF2A2;MAD1L1;TRAF2;CDK4;NFKB2;CDC42;TBPL1;YWHAZ;SND1;BAK1;STAT3;HPN;NFKB1;VDAC3;POLB;IKBKG;VAC14;HDAC2
199	prerank	Herpes simplex virus 1 infection	-0.34201297679693216	-1.1504877868594605	0.09719438877755511	0.3951146766977188	1.0	223/444	36.18%	ITGB3;ZNF99;ZFP92;HLA-DRB5;ZNF729;HLA-DQA1;ZNF560;ZNF135;CFP;ZNF98;ZNF90;TRAF5;ITGA5;ZNF578;ZNF610;ZNF577;ZNF471;ZNF404;ZNF727;ZNF596;ZNF573;ZNF25;ZNF454;ZFP1;ZNF623;ZNF615;ZNF442;ZNF614;ZNF677;ZNF333;ZNF569;ZNF441;ZNF665;ZFP69B;ZNF354C;ZNF891;FASLG;IL6;ZNF334;ZNF257;ZNF418;ZNF528;ZNF81;ZNF611;ZNF550;ZNF850;ZNF713;APAF1;ZNF492;ZNF253;ZFP37;ZNF337;ZNF699;POU2F2;ZNF721;ZNF772;ZNF506;ZNF208;ZNF460;BCL2;ZNF737;ZNF383;ZNF718;ZNF658;ZNF83;ZNF273;ZNF382;ZNF829;ZNF300;ZNF624;PIK3R1;ZNF534;ZNF527;ZNF559-ZNF177;ZNF543;ZNF417;ZNF551;ZNF221;ZNF275;HCFC2;ZNF841;ZNF214;ZNF91;ZNF154;ZNF568;ZNF484;IL12A;ZNF415;ZNF175;ZNF285;ZNF420;ZNF649;ZNF432;ZNF616;TLR9;IL12B;ZNF782;ZNF233;ZNF519;ZNF714;ZNF169;ZFP82;PIK3CA;ZNF599;ZNF571;ZNF667;ZNF529;ZNF107;ZNF347;ZNF585A;ZNF709;FAS;ZFP30;ZFP28;JAK2;SOCS3;ZNF160;ZNF701;ZNF585B;ZNF211;ZNF250;C5;ZNF793;ZNF662;TRAF6;ZNF559;ZNF548;ZNF846;ZNF792;ZNF619;ZNF354B;SRSF6;ZNF302;ZNF331;ZNF716;ZNF679;NXF3;ZNF256;ZNF705A;ZNF141;ZNF181;ZNF879;ZNF140;ZNF37A;ZNF225;ZNF567;ZIK1;ZNF605;ZNF510;ZNF443;ZNF606;ZNF248;ZNF549;TLR3;ZNF808;ZNF630;ZNF570;ZNF708;HLA-DRB1;ZNF132;ZNF514;BIRC2;ZNF736;CGAS;ZNF765;ZNF320;ZNF470;ZNF674;ZNF761;ZNF566;ZNF426;ZNF583;ZNF283;ZFP90;RBAK;ZNF304;ZNF555;BST2;JAK1;ZNF17;POU2F1;TSC1;ZNF790;ZNF717;ZNF671;ZNF41;ZNF764;ZNF268;ZNF726;ZNF223;ZNF431;ZNF350;ZNF30;ZNF43;ZNF226;ZFP69;ZNF136;ZNF343;ZNF184;ZNF544;ZNF816;ZNF562;ZNF595;ZNF234;ZNF10;ZFP14;ZNF229;PIK3R3;ZNF12;SRSF5;ZNF461;ZNF557;ZNF749;ZNF34;ZNF627;ZNF783;ZNF235;ZNF112;ZNF878;OAS2;ZNF84;ZNF607;ZNF230
200	prerank	Cushing syndrome	-0.35545801362111634	-1.148423146140223	0.21825813221406087	0.39654879273782506	1.0	29/141	14.81%	CACNA1G;CAMK2A;WNT2;ADCY5;KCNK3;KCNA4;ADCY8;PLCB2;WNT11;AGTR1;ADCY1;WNT5A;CACNA1S;CACNA1I;WNT7A;FZD4;NR4A1;FZD1;PBX1;ITPR1;PDE8B;CDK6;CACNA1D;KMT2A;LEF1;EGFR;KMT2D;CCNE2;FZD7
201	prerank	Ubiquitin mediated proteolysis	0.2545254968883905	1.1439650010254951	0.14634146341463414	0.27002160258375457	0.993	58/137	30.12%	FBXO2;CBLC;RBX1;RHOBTB2;UBE2M;RNF7;DDB2;UBA52;UBE2F;SKP1;ELOC;UBC;RPS27A;ELOB;UBE2L3;UBE2Q1;KEAP1;BIRC3;CDC34;ANAPC11;MGRN1;UBE2B;SAE1;UBE2E2;ANAPC13;STUB1;UBE2D1;UBE2S;UBE2D2;UBE2I;PRPF19;UBE2J2;SOCS1;UBB;UBE2E3;UBE2L6;UBE2K;UBE2D4;UBA3;DDB1;UBE2Z;TRIM37;UBE2Q2;UBE2D3;CUL4A;SIAH1;PIAS4;COP1;MDM2;CDC20;UBA1;UBE2G1;PPIL2;WWP2;SMURF1;ANAPC7;FBXW11;UBE2N
202	prerank	Pantothenate and CoA biosynthesis	0.3673705896219699	1.1351246778617121	0.2648221343873518	0.280413674575531	0.994	7/20	15.08%	ENPP3;VNN2;VNN1;BCAT2;COASY;PPCDC;PPCS
203	prerank	Neurotrophin signaling pathway	-0.35653707859258793	-1.132074552624321	0.24812030075187969	0.43192353611640044	1.0	30/115	22.59%	NGFR;NTRK3;CAMK2A;NTF3;MATK;MAPK11;NTRK2;CAMK4;SHC4;IRAK3;SH2B3;TP73;FASLG;ARHGDIG;MAPK10;IRS1;ARHGDIB;GAB1;SHC2;MAP3K1;BCL2;FOXO3;PIK3R1;FRS2;RPS6KA5;JUN;CRK;PIK3CA;MAP3K3;BDNF
204	prerank	Base excision repair	0.3369239073575203	1.129412096514963	0.266304347826087	0.2853697749196141	0.995	17/31	31.56%	MPG;POLD4;POLE4;FEN1;NEIL1;POLD2;POLB;APEX2;NTHL1;PCNA;POLE3;XRCC1;SMUG1;NEIL2;POLL;TDG;MBD4
205	prerank	Chronic myeloid leukemia	0.27246105958372324	1.1256910603236883	0.2	0.2877177295940299	0.996	20/73	20.91%	CDKN2A;CDKN1A;BAX;RUNX1;NFKBIA;BAD;GADD45G;BCL2L1;MAP2K2;DDB2;MYC;PIK3R2;CDK4;BCR;ARAF;BAK1;NFKB1;CTBP1;IKBKG;HDAC2
206	prerank	Pertussis	-0.377743035746647	-1.1229877221809503	0.2763596004439512	0.45063316538781273	1.0	16/71	9.90%	C1QB;C1QC;C1QA;NOS2;ITGAM;IRF8;ITGB2;FOS;TLR4;MAPK11;CD14;CASP1;SFTPA1;NLRP3;ITGA5;SERPING1
207	prerank	N-Glycan biosynthesis	-0.3941736443846886	-1.1215303427128176	0.282172373081464	0.4506286982584101	1.0	5/49	4.26%	MGAT3;ST6GAL2;MGAT4C;MGAT5B;MAN1C1
208	prerank	Drug metabolism	-0.36052514494974053	-1.1205206274679345	0.2628755364806867	0.4495490543643016	1.0	15/92	8.33%	ADH1B;MPO;CES1;GSTM5;FMO2;FMO1;ADH1A;HPGDS;AOX1;UPB1;MAOB;FMO3;CYP2E1;CDA;CYP3A5
209	prerank	RNA degradation	0.27299595178752495	1.1197214328263914	0.22413793103448276	0.29415103702847667	0.996	19/69	23.11%	PFKP;ENO3;ENO2;ENO1;BTG4;LSM7;LSM1;EXOSC1;BTG3;EXOSC7;MPHOSPH6;HSPA9;PABPC1;LSM4;LSM3;EXOSC3;TOB1;LSM5;C1D
210	prerank	Glycosaminoglycan degradation	0.37625967877154587	1.117413375371914	0.3048780487804878	0.29507403562176815	0.996	5/18	5.09%	HPSE;GLB1;HEXB;NAGLU;HEXA
211	prerank	Tuberculosis	-0.34591486715970887	-1.1170437882409063	0.24613800205973224	0.4544033334573459	1.0	24/154	9.86%	MRC1;CAMK2A;NOS2;ITGAM;FCGR3A;ITGAX;ITGB2;TLR4;CD209;MAPK11;CAMP;FCGR2C;CLEC4M;CD14;IL10RA;HLA-DRB5;HLA-DQA1;MRC2;FCGR2B;TGFB2;CR1;NOD2;CLEC4E;FCGR2A
212	prerank	Hippo signaling pathway	-0.34472156141999954	-1.116440713270034	0.26735751295336785	0.4524222308440472	1.0	50/159	25.54%	WNT2;GLI2;DCHS1;FRMD1;ITGB2;SNAI2;FAT4;GDF6;CTNNA3;WNT11;WNT5A;WNT7A;TGFB2;PPP2R2C;FZD4;FZD1;DLG4;BMP5;NKD1;TGFB3;TP73;LEF1;RASSF2;FZD7;LATS2;DLG2;BMPR2;APC;TEAD1;BMP4;BMP2;YAP1;FRMD6;LATS1;BMP6;WNT8A;AXIN2;WNT9A;PARD6G;LIMD1;APC2;FZD9;CSNK1E;FZD2;CRB2;BMP8B;GDF5;LLGL1;CRB1;WNT6
213	prerank	Measles	-0.3533648776724156	-1.112985872663778	0.26610348468849	0.45662641531763953	1.0	36/119	22.52%	CD28;FOS;TLR4;CD209;IL2RB;CLEC4M;CD3E;IL2RG;TLR7;SLAMF1;FCGR2B;CD3G;HSPA2;JAK3;STAT5A;CD3D;CDK6;HSPA6;TP73;FASLG;IL6;CCNE2;MAPK10;IL2RA;APAF1;IL1A;BCL2;STAT5B;PIK3R1;CBLB;JUN;IL12A;MSN;TLR9;IL12B;PIK3CA
214	prerank	Human cytomegalovirus infection	-0.3368312129190743	-1.110184193605147	0.26251276813074564	0.4594700439934521	1.0	34/193	15.15%	CXCL12;GNG8;PRKCB;ADCY5;GNAO1;GNGT2;PTGER1;PDGFRA;ITGB3;PTGER2;ADCY8;MAPK11;GNG7;PLCB2;GNG2;GNG11;IL10RA;CCR5;ADCY1;GNB4;TRAF5;CXCR4;CXCR2;ITPR1;PTGER4;CDK6;NFATC2;GNG4;EGFR;FASLG;IL6;NFATC1;IL1R1;PTGER3
215	prerank	Prolactin signaling pathway	-0.3677067973667793	-1.1101230764297054	0.29828571428571427	0.4560909917572031	1.0	23/65	26.85%	FOS;MAPK11;SOCS2;GCK;TH;SHC4;STAT5A;ESR1;MAPK10;SHC2;CISH;STAT5B;FOXO3;PIK3R1;CYP17A1;PIK3CA;JAK2;SOCS3;ESR2;MAPK12;SOCS6;PRL;CGA
216	prerank	Ascorbate and aldarate metabolism	0.3643288229785512	1.108199551998789	0.3104693140794224	0.30717194600196646	0.998	10/19	24.90%	UGT2B4;UGT1A6;UGT2B11;AKR1A1;UGDH;GUSB;UGT2B7;ALDH1B1;ALDH7A1;ALDH2
217	prerank	Central carbon metabolism in cancer	-0.36941157640820904	-1.1054157953103119	0.3262806236080178	0.4638984394451488	1.0	8/66	7.97%	NTRK3;PDGFRB;PDGFRA;HK3;KIT;FGFR1;GCK;FLT3
218	prerank	T cell receptor signaling pathway	-0.3581102100479355	-1.104812083775334	0.3008658008658009	0.4618923538878928	1.0	15/96	11.54%	CD4;LCP2;PTPRC;CD28;FOS;MAPK11;GRAP2;CD3E;ITK;CD3G;VAV1;CD40LG;CD3D;PAK5;NFATC2
219	prerank	Glycine, serine and threonine metabolism	-0.4023321259593249	-1.1017676252280113	0.31840193704600483	0.4656255813088284	1.0	4/36	5.41%	ALAS2;AOC3;SARDH;MAOB
